0,'2011-05-25 06:00:00',29.94,63.30,39,42.70,42.80,42.60,94,698,4.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-25 06:30:00',29.94,63.00,40,43.10,43.10,42.70,94,701,5.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-25 07:00:00',29.94,62.70,40,43.30,43.30,43.10,95,697,4.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-25 07:30:00',29.94,62.40,40,43.30,43.30,43.20,93,703,4.00,'WSW',14.00,'WSW',0.00,0.00
0,'2011-05-25 08:00:00',29.93,62.20,40,42.90,43.30,42.90,94,698,3.00,'WSW',10.00,'WSW',0.01,0.00
0,'2011-05-25 08:30:00',29.93,62.00,41,42.70,42.90,42.70,95,703,3.00,'WSW',10.00,'W',0.00,0.00
0,'2011-05-25 09:00:00',29.93,61.80,41,43.10,43.10,42.70,96,698,2.00,'WSW',10.00,'SW',0.01,0.00
0,'2011-05-25 09:30:00',29.93,61.60,41,43.40,43.40,43.10,96,701,3.00,'WSW',11.00,'WSW',0.03,0.12
0,'2011-05-25 10:00:00',29.92,61.40,41,43.90,43.90,43.40,96,699,2.00,'WSW',9.00,'W',0.03,0.29
0,'2011-05-25 10:30:00',29.94,61.30,42,44.40,44.40,43.90,96,702,2.00,'WSW',11.00,'SW',0.07,0.33
0,'2011-05-25 11:00:00',29.94,61.20,42,45.00,45.00,44.40,96,698,2.00,'WSW',6.00,'W',0.07,0.21
0,'2011-05-25 11:30:00',29.95,61.10,42,45.10,45.10,44.90,96,702,3.00,'WSW',10.00,'SW',0.08,0.22
0,'2011-05-25 00:00:00',29.95,60.90,43,45.40,45.40,45.00,96,699,2.00,'WSW',9.00,'SW',0.09,0.26
0,'2011-05-25 00:30:00',29.95,60.80,43,45.30,45.50,45.30,96,702,3.00,'WSW',13.00,'WSW',0.01,0.14
0,'2011-05-25 13:00:00',29.96,60.80,43,46.20,46.20,45.10,96,698,4.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-25 13:30:00',29.96,60.80,43,46.80,46.90,46.20,95,703,4.00,'WSW',13.00,'W',0.00,0.00
0,'2011-05-25 14:00:00',29.97,60.90,43,49.60,49.70,46.80,87,698,4.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-25 14:30:00',29.98,61.00,44,50.90,50.90,49.60,81,703,3.00,'WSW',12.00,'SW',0.00,0.00
0,'2011-05-25 15:00:00',29.98,61.10,44,52.60,52.70,50.70,68,698,4.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-25 15:30:00',29.99,61.30,44,52.90,53.10,52.60,58,702,5.00,'WSW',15.00,'SW',0.00,0.00
0,'2011-05-25 16:00:00',29.99,61.50,44,53.70,53.70,52.40,56,699,4.00,'WSW',16.00,'SW',0.00,0.00
0,'2011-05-25 16:30:00',30.00,61.70,43,52.90,53.70,52.90,59,702,4.00,'SW',16.00,'W',0.00,0.00
0,'2011-05-25 17:00:00',29.99,61.90,43,52.00,53.10,52.00,64,699,4.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-25 17:30:00',30.00,62.10,43,50.40,52.10,50.40,69,702,5.00,'WSW',16.00,'W',0.00,0.00
0,'2011-05-25 18:00:00',30.02,62.10,43,49.80,50.50,49.40,71,699,4.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-25 18:30:00',30.02,62.10,43,48.50,49.80,48.50,75,701,4.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-25 19:00:00',30.04,62.00,43,47.10,48.50,47.10,79,698,5.00,'WSW',16.00,'SW',0.00,0.00
0,'2011-05-25 19:30:00',30.05,61.80,42,46.50,47.10,46.50,84,702,5.00,'WSW',14.00,'WSW',0.00,0.00
0,'2011-05-25 20:00:00',30.06,61.60,43,46.00,46.50,46.00,84,697,4.00,'WSW',12.00,'SW',0.00,0.00
0,'2011-05-25 20:30:00',30.07,61.40,43,45.50,46.00,45.50,87,703,3.00,'WSW',11.00,'NW',0.00,0.00
0,'2011-05-25 21:00:00',30.07,61.20,43,44.80,45.50,44.80,88,698,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-05-25 21:30:00',30.08,61.10,43,44.00,44.80,44.00,89,703,1.00,'WSW',7.00,'WNW',0.00,0.00
0,'2011-05-25 22:00:00',30.09,60.90,43,43.40,44.00,43.40,91,697,1.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-05-25 22:30:00',30.10,60.80,44,42.80,43.40,42.80,92,701,1.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-05-25 23:00:00',30.09,60.60,44,42.80,42.80,42.60,93,699,1.00,'WSW',5.00,'SSW',0.00,0.00
0,'2011-05-25 23:30:00',30.09,60.40,44,42.70,42.80,42.70,94,702,1.00,'WSW',8.00,'SW',0.00,0.00
0,'2011-05-26 00:00:00',30.10,60.20,44,42.50,42.70,42.50,94,703,1.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-05-26 00:30:00',30.10,60.00,44,42.50,42.50,42.40,94,698,1.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-05-26 01:00:00',30.11,59.80,44,42.60,42.60,42.40,95,703,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-05-26 01:30:00',30.11,59.60,44,42.90,42.90,42.60,95,698,2.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-05-26 02:00:00',30.12,59.40,44,42.80,43.00,42.80,95,702,3.00,'WSW',14.00,'WSW',0.00,0.00
0,'2011-05-26 02:30:00',30.11,59.20,45,42.90,43.10,42.80,94,698,4.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-05-26 03:00:00',30.12,58.90,44,42.50,42.90,42.50,95,702,2.00,'WSW',12.00,'SW',0.00,0.00
0,'2011-05-26 03:30:00',30.11,58.80,45,42.70,42.70,42.50,96,699,2.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-26 04:00:00',30.11,58.50,45,42.40,42.70,42.40,96,702,4.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-26 04:30:00',30.11,58.40,45,42.40,42.40,42.30,96,699,3.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-05-26 05:00:00',30.12,58.20,45,42.80,42.80,42.40,95,702,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-05-26 05:30:00',30.12,58.10,45,42.90,42.90,42.70,95,698,2.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-05-26 06:00:00',30.13,58.00,45,42.90,43.00,42.90,94,703,1.00,'WSW',7.00,'W',0.00,0.00
0,'2011-05-26 06:30:00',30.13,57.90,45,43.40,43.40,42.90,90,698,0.00,'SW',6.00,'SW',0.00,0.00
0,'2011-05-26 07:00:00',30.14,57.80,45,44.00,44.00,43.40,89,703,0.00,'SW',3.00,'SW',0.00,0.00
0,'2011-05-26 07:30:00',30.14,57.70,46,44.30,44.30,44.00,87,702,0.00,'SW',2.00,'SW',0.00,0.00
0,'2011-05-26 08:00:00',30.14,57.70,46,45.70,45.70,44.20,77,702,0.00,'WSW',4.00,'WSW',0.00,0.00
0,'2011-05-26 08:30:00',30.15,57.80,45,48.50,48.50,45.70,70,702,1.00,'SW',6.00,'SW',0.00,0.00
0,'2011-05-26 09:00:00',30.16,57.90,45,51.40,51.40,48.50,70,702,1.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-05-26 09:30:00',30.16,58.00,45,51.60,51.70,50.80,68,701,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-05-26 10:00:00',30.16,58.10,46,51.60,52.00,51.30,68,702,2.00,'WSW',12.00,'SW',0.00,0.00
0,'2011-05-26 10:30:00',30.16,58.30,45,52.90,52.90,51.60,66,702,3.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-05-26 11:00:00',30.16,58.50,45,53.20,53.20,52.80,64,702,3.00,'WSW',10.00,'W',0.00,0.00
0,'2011-05-26 11:30:00',30.16,58.80,45,54.60,54.80,53.20,59,701,3.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-26 00:00:00',30.17,59.10,45,56.50,56.50,54.60,54,703,3.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-05-26 00:30:00',30.17,59.30,45,56.10,57.00,56.00,51,701,3.00,'SW',11.00,'WSW',0.00,0.00
0,'2011-05-26 13:00:00',30.16,59.50,45,57.10,57.90,56.10,54,703,3.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-05-26 13:30:00',30.15,59.70,45,58.20,58.20,56.80,53,701,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-26 14:00:00',30.14,60.00,45,58.70,58.70,57.80,51,703,3.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-05-26 14:30:00',30.14,60.30,45,59.30,59.30,58.00,51,701,3.00,'SW',12.00,'SW',0.00,0.00
0,'2011-05-26 15:00:00',30.12,60.60,45,58.70,59.30,58.30,50,702,4.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-26 15:30:00',30.12,61.00,45,59.00,59.30,58.70,52,702,3.00,'WSW',14.00,'N',0.00,0.00
0,'2011-05-26 16:00:00',30.12,61.40,45,58.70,59.90,58.50,53,702,4.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-26 16:30:00',30.11,61.80,45,58.50,58.90,58.40,54,702,4.00,'WSW',14.00,'SW',0.00,0.00
0,'2011-05-26 17:00:00',30.11,62.10,45,56.80,58.50,56.80,58,702,4.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-05-26 17:30:00',30.10,62.40,45,59.70,59.90,56.80,57,702,3.00,'SW',11.00,'SW',0.00,0.00
0,'2011-05-26 18:00:00',30.10,62.80,45,58.50,59.70,58.50,59,702,2.00,'SW',9.00,'SW',0.00,0.00
0,'2011-05-26 18:30:00',30.10,63.00,45,55.40,58.50,55.40,65,702,3.00,'WSW',10.00,'ESE',0.00,0.00
0,'2011-05-26 19:00:00',30.10,63.20,45,54.30,55.40,54.30,68,701,2.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-05-26 19:30:00',30.11,63.20,45,53.00,54.30,53.00,70,702,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-05-26 20:00:00',30.10,63.20,44,52.20,53.00,52.20,71,702,2.00,'WSW',12.00,'SW',0.00,0.00
0,'2011-05-26 20:30:00',30.11,63.20,44,51.20,52.20,51.20,75,702,1.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-05-26 21:00:00',30.11,63.00,44,49.90,51.20,49.90,77,701,1.00,'SW',7.00,'SW',0.00,0.00
0,'2011-05-26 21:30:00',30.12,62.90,44,49.20,49.90,49.20,78,703,1.00,'WSW',5.00,'W',0.00,0.00
0,'2011-05-26 22:00:00',30.12,62.80,44,47.80,49.20,47.80,81,701,1.00,'WSW',5.00,'SSW',0.00,0.00
0,'2011-05-26 22:30:00',30.12,62.60,44,47.00,47.70,47.00,82,703,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-05-26 23:00:00',30.13,62.40,44,46.60,47.00,46.60,83,701,1.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-05-26 23:30:00',30.13,62.20,44,46.20,46.60,46.10,81,702,2.00,'SW',9.00,'SW',0.00,0.00
0,'2011-05-27 00:00:00',30.12,62.10,44,46.00,46.20,45.90,81,701,2.00,'SW',9.00,'WSW',0.00,0.00
0,'2011-05-27 00:30:00',30.11,61.90,44,45.50,46.10,45.50,81,702,1.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-05-27 01:00:00',30.11,61.70,44,45.60,45.60,44.90,77,700,1.00,'WSW',7.00,'SSW',0.00,0.00
0,'2011-05-27 01:30:00',30.11,61.50,44,45.90,45.90,45.60,78,702,1.00,'SW',5.00,'ESE',0.00,0.00
0,'2011-05-27 02:00:00',30.10,61.30,44,45.20,45.90,45.10,81,703,1.00,'SW',8.00,'WSW',0.00,0.00
0,'2011-05-27 02:30:00',30.10,61.10,44,43.90,45.20,43.90,82,701,2.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-05-27 03:00:00',30.10,60.80,44,43.50,43.90,43.50,84,703,3.00,'SW',15.00,'SW',0.00,0.00
0,'2011-05-27 03:30:00',30.09,60.60,43,44.20,44.20,43.50,86,700,2.00,'WSW',8.00,'SW',0.00,0.00
0,'2011-05-27 04:00:00',30.08,60.30,43,45.40,45.40,44.20,88,703,2.00,'ESE',14.00,'WSW',0.00,0.00
0,'2011-05-27 04:30:00',30.07,60.00,44,45.50,45.70,45.40,87,701,4.00,'WSW',18.00,'SSE',0.00,0.00
0,'2011-05-27 05:00:00',30.07,59.80,44,46.00,46.10,45.60,87,702,4.00,'SW',16.00,'SE',0.00,0.00
0,'2011-05-27 05:30:00',30.08,59.60,44,46.30,46.30,46.10,87,702,3.00,'SW',12.00,'SW',0.00,0.00
0,'2011-05-27 06:00:00',30.07,59.30,45,46.10,46.30,46.10,89,702,4.00,'WSW',12.00,'ESE',0.00,0.00
0,'2011-05-27 06:30:00',30.09,59.20,45,46.20,46.30,46.00,91,701,3.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-05-27 07:00:00',30.09,59.00,45,46.30,46.30,46.20,93,702,4.00,'WSW',15.00,'WSW',0.00,0.00
0,'2011-05-27 07:30:00',30.10,59.00,46,47.20,47.20,46.30,93,701,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-27 08:00:00',30.10,59.00,46,48.50,48.60,47.20,92,703,3.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-05-27 08:30:00',30.10,59.00,46,47.40,48.50,47.40,94,701,3.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-05-27 09:00:00',30.11,58.90,46,47.50,47.50,47.30,95,703,3.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-05-27 09:30:00',30.10,58.80,47,47.70,47.70,47.40,95,700,4.00,'WSW',16.00,'WSW',0.00,0.00
0,'2011-05-27 10:00:00',30.10,58.80,47,48.10,48.10,47.70,96,703,3.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-27 10:30:00',30.10,58.90,47,49.50,49.50,48.10,91,701,3.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-27 11:00:00',30.10,59.00,48,52.60,52.60,49.50,79,702,4.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-27 11:30:00',30.11,59.20,48,54.10,54.10,52.60,75,702,3.00,'WSW',13.00,'WSW',0.00,0.00
0,'2011-05-27 00:00:00',30.10,59.30,48,55.80,55.80,54.10,66,702,2.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-05-27 00:30:00',30.10,59.60,48,59.30,59.80,55.80,59,702,2.00,'WSW',8.00,'WSW',0.00,0.00
0,'2011-05-27 13:00:00',30.10,59.70,48,58.80,59.20,57.70,61,702,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-05-27 13:30:00',30.09,60.00,48,59.60,60.10,58.80,59,701,2.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-05-27 14:00:00',30.08,60.20,48,59.30,59.80,58.70,60,702,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-27 14:30:00',30.08,60.50,48,57.00,59.30,57.00,65,700,2.00,'WSW',10.00,'SW',0.00,0.00
0,'2011-05-27 15:00:00',30.07,60.70,48,57.20,57.20,56.70,66,703,2.00,'SW',9.00,'ESE',0.00,0.00
0,'2011-05-27 15:30:00',30.06,60.90,48,57.70,57.70,57.20,65,700,2.00,'SW',9.00,'WSW',0.00,0.00
0,'2011-05-27 16:00:00',30.05,61.20,48,60.20,60.20,57.80,64,702,3.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-05-27 16:30:00',30.04,61.60,48,60.20,61.20,60.20,64,701,2.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-27 17:00:00',30.04,61.90,48,58.60,60.20,58.60,67,702,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-05-27 17:30:00',30.04,62.30,49,57.20,58.60,56.90,69,700,3.00,'WSW',11.00,'SW',0.00,0.00
0,'2011-05-27 18:00:00',30.03,62.50,49,57.20,57.50,56.70,68,702,4.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-27 18:30:00',30.02,62.70,48,55.20,57.20,55.00,71,701,3.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-05-27 19:00:00',30.02,62.70,48,54.70,55.20,54.70,70,702,4.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-05-27 19:30:00',30.01,62.70,48,53.90,54.70,53.90,70,701,4.00,'WSW',14.00,'WSW',0.00,0.00
0,'2011-05-27 20:00:00',30.01,62.70,48,52.10,53.90,52.10,73,701,4.00,'WSW',14.00,'W',0.00,0.00
0,'2011-05-27 20:30:00',30.01,62.60,47,51.60,52.10,51.60,67,700,3.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-27 21:00:00',30.01,62.50,47,50.50,51.70,50.50,67,703,4.00,'WSW',14.00,'WSW',0.00,0.00
0,'2011-05-27 21:30:00',30.00,62.30,46,48.80,50.50,48.80,68,702,2.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-05-27 22:00:00',30.00,62.10,46,47.60,48.80,47.60,70,701,2.00,'WSW',10.00,'WSW',0.00,0.00
0,'2011-05-27 22:30:00',30.00,62.00,46,46.10,47.50,46.00,72,702,2.00,'WSW',9.00,'SSW',0.00,0.00
0,'2011-05-27 23:00:00',30.00,61.80,46,44.90,46.00,44.90,76,701,2.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-05-27 23:30:00',29.99,61.60,46,43.90,44.90,43.80,79,701,1.00,'WSW',6.00,'SW',0.00,0.00
0,'2011-05-28 00:00:00',29.98,61.40,45,43.10,43.90,43.10,82,698,1.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-05-28 00:30:00',29.98,61.20,45,42.80,43.00,42.60,82,703,2.00,'WSW',6.00,'SW',0.00,0.00
0,'2011-05-28 01:00:00',29.98,61.00,45,42.30,42.80,42.20,83,698,1.00,'SW',7.00,'SW',0.00,0.00
0,'2011-05-28 01:30:00',29.97,60.80,45,41.60,42.30,41.50,85,703,1.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-05-28 02:00:00',29.97,60.60,45,42.60,42.60,41.70,80,698,1.00,'SW',8.00,'SW',0.00,0.00
0,'2011-05-28 02:30:00',29.97,60.40,45,42.30,42.70,42.30,79,702,0.00,'SW',7.00,'SW',0.00,0.00
0,'2011-05-28 03:00:00',29.96,60.10,45,41.70,42.30,41.70,81,698,1.00,'SW',7.00,'SW',0.00,0.00
0,'2011-05-28 03:30:00',29.96,59.80,45,40.90,41.70,40.90,83,702,1.00,'SW',5.00,'SW',0.00,0.00
0,'2011-05-28 04:00:00',29.95,59.60,45,41.00,41.00,40.70,82,699,0.00,'WSW',5.00,'WSW',0.00,0.00
0,'2011-05-28 04:30:00',29.95,59.40,45,41.90,41.90,40.90,81,702,0.00,'WSW',3.00,'WSW',0.00,0.00
0,'2011-05-28 05:00:00',29.94,59.10,45,42.00,42.10,41.90,82,698,0.00,'SW',2.00,'SW',0.00,0.00
0,'2011-05-28 05:30:00',29.93,59.00,45,41.90,42.10,41.90,83,702,0.00,'ENE',2.00,'ESE',0.00,0.00
0,'2011-05-28 06:00:00',29.93,58.70,45,41.60,42.00,41.60,85,699,0.00,'WSW',2.00,'WSW',0.00,0.00
0,'2011-05-28 06:30:00',29.94,58.50,46,41.30,41.60,41.30,85,701,1.00,'WSW',5.00,'WSW',0.00,0.00
0,'2011-05-28 07:00:00',29.93,58.40,46,42.30,42.30,41.30,83,698,0.00,'SW',4.00,'WSW',0.00,0.00
0,'2011-05-28 07:30:00',29.93,58.30,46,43.90,43.90,42.30,78,703,0.00,'WSW',1.00,'SW',0.00,0.00
0,'2011-05-28 08:00:00',29.93,58.20,46,45.70,45.70,44.00,77,698,0.00,'WSW',1.00,'WSW',0.00,0.00
0,'2011-05-28 08:30:00',29.93,58.20,45,47.40,47.40,45.70,72,702,1.00,'WSW',5.00,'WSW',0.00,0.00
0,'2011-05-28 09:00:00',29.93,58.30,45,49.70,49.70,47.40,66,698,1.00,'WSW',6.00,'WSW',0.00,0.00
0,'2011-05-28 09:30:00',29.93,58.40,46,51.40,51.80,49.70,64,702,1.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-05-28 10:00:00',29.92,58.60,45,52.90,53.00,51.40,60,699,2.00,'WSW',7.00,'WSW',0.00,0.00
0,'2011-05-28 10:30:00',29.90,58.80,45,51.40,53.20,51.40,61,702,2.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-05-28 11:00:00',29.90,58.90,45,52.60,52.80,51.30,59,699,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-05-28 11:30:00',29.90,59.10,45,53.90,54.50,52.60,54,702,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-05-28 00:00:00',29.89,59.30,45,53.10,53.90,52.90,57,699,3.00,'WSW',10.00,'W',0.00,0.00
0,'2011-05-28 00:30:00',29.88,59.50,45,54.40,54.40,52.80,59,702,4.00,'WSW',17.00,'SW',0.00,0.00
0,'2011-05-28 13:00:00',29.87,59.80,45,55.80,55.90,54.40,57,698,4.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-28 13:30:00',29.87,60.00,45,55.00,55.80,54.50,61,703,3.00,'WSW',13.00,'SW',0.00,0.00
0,'2011-05-28 14:00:00',29.86,60.20,45,51.50,55.00,51.50,69,697,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-05-28 14:30:00',29.86,60.40,45,49.80,51.50,49.70,77,703,3.00,'WSW',11.00,'WSW',0.00,0.00
0,'2011-05-28 15:00:00',29.86,60.50,45,48.40,49.80,48.40,83,697,2.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-28 15:30:00',29.85,60.70,45,48.70,48.80,48.20,84,702,1.00,'SW',9.00,'WSW',0.01,0.00
0,'2011-05-28 16:00:00',29.85,60.80,46,47.70,48.80,47.60,86,702,0.00,'NE',3.00,'ENE',0.02,0.08
0,'2011-05-28 16:30:00',29.84,60.80,46,47.20,47.80,47.20,87,701,0.00,'WSW',7.00,'SW',0.02,0.07
0,'2011-05-28 17:00:00',29.82,60.90,46,47.20,47.30,46.70,88,703,0.00,'WSW',6.00,'SW',0.01,0.04
0,'2011-05-28 17:30:00',29.82,61.00,46,47.50,47.90,47.20,88,701,0.00,'WSW',4.00,'SW',0.00,0.00
0,'2011-05-28 18:00:00',29.81,61.10,46,49.40,49.60,47.30,85,703,1.00,'WSW',6.00,'SW',0.00,0.00
0,'2011-05-28 18:30:00',29.79,61.10,46,47.10,49.40,47.10,88,700,1.00,'WSW',7.00,'SW',0.00,0.00
0,'2011-05-28 19:00:00',29.79,61.10,46,46.60,47.10,46.50,89,702,1.00,'WSW',9.00,'SW',0.00,0.00
0,'2011-05-28 19:30:00',29.79,61.00,46,46.00,46.60,46.00,87,701,1.00,'WSW',9.00,'WSW',0.00,0.00
0,'2011-05-28 20:00:00',29.80,60.90,46,45.50,46.00,45.50,86,702,1.00,'SW',11.00,'SW',0.00,0.00
0,'2011-05-28 20:30:00',29.79,60.70,46,44.00,45.50,44.00,85,702,0.00,'SW',6.00,'SW',0.00,0.00
0,'2011-05-28 21:00:00',29.79,60.50,46,42.60,44.00,42.60,85,702,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-05-28 21:30:00',29.79,60.30,46,42.00,42.60,42.00,83,701,0.00,'SW',2.00,'SW',0.00,0.00
0,'2011-05-28 22:00:00',29.80,60.20,46,41.90,42.00,41.90,81,702,0.00,'SW',4.00,'WSW',0.00,0.00
0,'2011-05-28 22:30:00',29.80,60.00,46,41.80,41.90,41.70,80,700,0.00,'NE',4.00,'NE',0.00,0.00
0,'2011-05-28 23:00:00',29.80,59.70,45,41.30,41.90,41.20,81,703,0.00,'NE',5.00,'NE',0.00,0.00
0,'2011-05-28 23:30:00',29.80,59.40,45,40.90,41.30,40.90,81,700,0.00,'NE',5.00,'W',0.00,0.00
0,'2011-05-29 00:00:00',29.80,59.20,45,40.50,41.10,40.40,81,703,0.00,'ENE',2.00,'ENE',0.00,0.00
0,'2011-05-29 00:30:00',29.80,59.00,45,40.40,40.70,40.20,79,702,0.00,'E',1.00,'E',0.00,0.00
0,'2011-05-29 01:00:00',29.80,58.70,45,38.90,40.50,38.90,82,701,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-05-29 01:30:00',29.80,58.40,45,37.90,38.90,37.60,83,702,0.00,'',0.00,'',0.00,0.00
0,'2011-05-29 02:00:00',29.79,58.20,45,38.20,38.60,37.90,83,701,0.00,'ENE',1.00,'ENE',0.00,0.00
0,'2011-05-29 02:30:00',29.79,57.90,45,37.80,38.20,37.70,83,702,0.00,'ENE',1.00,'ENE',0.00,0.00
0,'2011-05-29 03:00:00',29.78,57.60,45,38.00,38.30,37.80,83,700,0.00,'ENE',1.00,'ENE',0.00,0.00
0,'2011-05-29 03:30:00',29.79,57.30,45,37.30,37.90,37.10,84,703,0.00,'ENE',1.00,'ENE',0.00,0.00
0,'2011-05-29 04:00:00',29.80,57.10,45,37.50,37.50,37.30,84,700,0.00,'',0.00,'',0.00,0.00
0,'2011-05-29 04:30:00',29.79,56.80,45,37.50,37.60,37.40,86,703,0.00,'',0.00,'',0.00,0.00
0,'2011-05-29 05:00:00',29.80,56.60,45,38.10,38.10,37.50,84,700,0.00,'W',1.00,'W',0.00,0.00
0,'2011-05-29 05:30:00',29.81,56.30,45,37.00,38.30,37.00,85,702,0.00,'',0.00,'',0.00,0.00
0,'2011-05-29 06:00:00',29.81,56.00,45,37.00,37.00,36.20,83,700,0.00,'',0.00,'',0.00,0.00
0,'2011-05-29 06:30:00',29.82,55.80,45,38.30,38.30,37.00,79,702,0.00,'NE',1.00,'NNW',0.00,0.00
0,'2011-05-29 07:00:00',29.83,55.60,45,40.40,40.40,38.30,76,700,0.00,'NE',3.00,'NE',0.00,0.00
0,'2011-05-29 07:30:00',29.84,55.40,45,43.30,43.30,40.50,70,702,0.00,'NE',4.00,'NE',0.00,0.00
0,'2011-05-29 08:00:00',29.86,55.30,45,45.70,45.70,43.30,67,702,1.00,'NE',4.00,'NE',0.00,0.00
0,'2011-05-29 08:30:00',29.87,55.20,45,49.90,49.90,45.70,59,701,1.00,'NE',4.00,'SSW',0.00,0.00
0,'2011-05-29 09:00:00',29.88,55.20,44,50.80,51.20,49.90,55,702,2.00,'NE',7.00,'NE',0.00,0.00
0,'2011-05-29 09:30:00',29.88,55.40,45,54.00,54.00,50.80,52,701,1.00,'NE',6.00,'NE',0.00,0.00
0,'2011-05-29 10:00:00',29.89,55.50,45,54.90,54.90,53.40,53,702,2.00,'NE',7.00,'NNE',0.00,0.00
0,'2011-05-29 10:30:00',29.89,55.80,45,57.10,58.00,54.90,45,700,1.00,'NE',7.00,'NNE',0.00,0.00
0,'2011-05-29 11:00:00',29.89,56.00,45,59.40,59.40,56.90,42,702,1.00,'NE',7.00,'NNE',0.00,0.00
0,'2011-05-29 11:30:00',29.90,56.50,45,61.30,61.40,59.10,42,700,1.00,'SW',7.00,'SW',0.00,0.00
0,'2011-05-29 00:00:00',29.91,56.70,46,58.30,61.90,58.30,47,703,2.00,'WSW',12.00,'WSW',0.00,0.00
0,'2011-05-29 00:30:00',29.90,57.10,46,61.30,61.50,58.30,42,700,1.00,'WSW',8.00,'W',0.00,0.00
0,'2011-05-29 13:00:00',29.90,57.50,46,61.30,62.80,61.00,43,703,2.00,'SW',12.00,'WSW',0.00,0.00
0,'2011-05-29 13:30:00',29.90,57.80,46,60.70,62.00,60.60,44,699,2.00,'WSW',10.00,'WSW',0.00,0.00
